,0
3610,0.4870205223560333
3611,0.5121893882751465
3612,0.5684332847595215
3613,0.6089134216308594
3614,0.49717044830322266
3615,0.5456269979476929
3616,0.6723321676254272
3617,0.32991936802864075
3618,0.39019379019737244
3619,0.40216678380966187
3620,0.35946181416511536
3621,0.540295422077179
3622,0.39668890833854675
3623,0.6347947120666504
3624,0.516083836555481
3625,0.324481725692749
3626,0.45471352338790894
3627,0.15723419189453125
3628,0.018515784293413162
3629,0.060745179653167725
3630,0.4512595534324646
3631,0.47886884212493896
3632,0.5798170566558838
3633,0.36143988370895386
3634,0.004215694032609463
3635,0.8607032895088196
3636,0.004122799262404442
3637,0.4781351685523987
3638,0.048245277255773544
3639,0.3888252377510071
3640,0.41948896646499634
3641,0.5383943915367126
3642,0.45759275555610657
3643,0.26371222734451294
3644,0.346422404050827
3645,0.0063033937476575375
3646,0.06491613388061523
3647,0.011320620775222778
3648,0.4481078088283539
3649,0.058989718556404114
3650,0.06232228875160217
3651,0.05978260934352875
3652,0.1638224720954895
3653,0.4653157889842987
3654,0.04102429002523422
3655,0.3091452717781067
3656,0.2421497255563736
3657,0.36180415749549866
3658,0.42314624786376953
3659,0.26030969619750977
3660,0.05086309835314751
3661,0.29838651418685913
3662,0.3232307434082031
3663,0.008710692636668682
3664,0.0014921101974323392
3665,0.00394394900649786
3666,0.4725494086742401
3667,0.112622931599617
3668,0.4335607588291168
3669,0.002645344939082861
3670,0.07142384350299835
3671,0.2499728798866272
3672,0.347398042678833
3673,0.03873465210199356
3674,0.33427542448043823
3675,0.003291022265329957
3676,0.36193156242370605
3677,0.28411003947257996
3678,0.03542456030845642
